encounter_id,version,image_avg,text_avg,sink_avg
ENC00587,v2,0.3781522316157177,0.24999589408918094,0.37185187381441875
ENC00590,v2,0.4192551639648752,0.18984320845215694,0.3909016299411791
ENC00591,v2,0.2586888741344622,0.2515696660194495,0.48974145805999025
ENC00592,v2,0.4419413281847601,0.19799852448151165,0.36006014405385306
ENC00596,v2,0.32505351873754545,0.25552070425211926,0.41942577029912526
ENC00598,v2,0.45260754893434807,0.21004321461820857,0.3373492372796891
ENC00600,v2,0.16470497907424458,0.25195254225816044,0.5833424813285166
ENC00606,v2,0.4079456382837051,0.26263540238142014,0.32941895494094264
ENC00608,v2,0.4517627500597088,0.20320528197562557,0.3450319640252782
ENC00620,v2,0.33755789658962154,0.24949780058784363,0.4129443003071679
ENC00631,v2,0.4000986098281799,0.21064320727381655,0.3892581832985724
ENC00637,v2,0.2102111830194106,0.240496217476568,0.5492925989901882
ENC00640,v2,0.23403749442318592,0.23444932649230085,0.5315131839455628
ENC00643,v2,0.2691041250409705,0.3005608802431085,0.4303349946322066
ENC00657,v2,0.29513787526799284,0.269149506241893,0.43571262272155803
ENC00661,v2,0.36465822957282845,0.2846972459364076,0.3506445229746575
ENC00665,v2,0.3389855210737484,0.2527842650462578,0.40823021585621483
ENC00667,v2,0.4377886341376738,0.18056010089137337,0.3816512632099065
ENC00671,v2,0.20095982241698288,0.25887945493344555,0.5401607204905965
ENC00694,v2,0.34294051007956877,0.23216058712984836,0.4248989000916481
ENC00696,v2,0.3174817332377036,0.30798234112028566,0.3745359249767803
ENC00697,v2,0.3068886247498018,0.2332620259696319,0.45984935410964634
ENC00711,v2,0.40669855183547304,0.19911958417403944,0.3941818595547037
ENC00717,v2,0.17899214825169607,0.2278726047074253,0.5931352493437854
ENC00720,v2,0.4419685853852166,0.1995236292688383,0.358507787850168
ENC00721,v2,0.20242118196828024,0.20667351250137603,0.5909053044659751
ENC00727,v2,0.32979463956442223,0.3006661927035774,0.3695391653532005
ENC00729,v2,0.47654290788603904,0.16528595024649811,0.3581711424696714
ENC00730,v2,0.30360957664939076,0.31231918376989853,0.3840712335629341
ENC00734,v2,0.27695605324374306,0.27577756490144467,0.44726638095798316
ENC00744,v2,0.28370241883648445,0.326756207609033,0.3895413694252451
ENC00747,v2,0.37000718603977995,0.23897815077157503,0.3910146710577975
ENC00748,v2,0.3105562053984258,0.23328096012971022,0.45616283685695835
ENC00749,v2,0.38940682028656576,0.26437802231912294,0.34621515781132145
ENC00752,v2,0.2920768705561109,0.22022496823869323,0.4876981615696264
ENC00753,v2,0.21683592871799098,0.2557736136406273,0.5273904575930013
ENC00757,v2,0.239547109802564,0.2517599964638551,0.5086928953727087
ENC00759,v2,0.4149919439639364,0.20191488050076425,0.38309317766403667
ENC00762,v2,0.2215617062207663,0.20571000547201004,0.5727282907321768
ENC00765,v2,0.2364868115829794,0.24380824146302124,0.5197049444051165
ENC00771,v2,0.3746292385603151,0.22090292779067833,0.4044678377047662
ENC00772,v2,0.4520434544792453,0.2046185823935039,0.34333796480905665
ENC00778,v2,0.33921474191110307,0.2507734963125208,0.41001177106688663
ENC00787,v2,0.18863816307857634,0.27175948955118656,0.5396023510023952
ENC00788,v2,0.3649447706684602,0.1987163202622823,0.4363389044208864
ENC00792,v2,0.2285951964855194,0.19212249052524566,0.5792823146581649
ENC00797,v2,0.17841861388464084,0.30322167585636006,0.5183597129994425
ENC00801,v2,0,0.43569797678154054,0.5643020238445586
ENC00802,v2,0.39221585194752057,0.19348683007495496,0.41429731958699456
ENC00807,v2,0,0.5114828931433814,0.48851710387638636
ENC00808,v2,0.4415766635855425,0.179328356263707,0.37909498289950844
ENC00812,v2,0.25339769088524455,0.24640348407023765,0.5001988193773209
ENC00813,v2,0.30954489248191436,0.2625347502620482,0.42792035875523965
ENC00815,v2,0.26408185055479405,0.2634755404666066,0.4724426124244928
ENC00830,v2,0.33282281484987053,0.1852379703528381,0.4819392164104751
ENC00832,v2,0,0.5198869104956237,0.48011308488711507
ENC00838,v2,0.4031935864195381,0.19703528085320265,0.39977112550710897
ENC00845,v2,0.2605959657828013,0.3513811249534289,0.388022913535436
ENC00848,v2,0.4011375764221476,0.18521315983512945,0.41364925759926174
ENC00849,v2,0.3277277360773749,0.2665091750418974,0.4057630844828155
ENC00002,v3,0.3475029669612287,0.29680404740284727,0.35569298734147864
ENC00003,v3,0.37973686653314176,0.2633924653043145,0.356870671522986
ENC00004,v3,0.22225621568434167,0.38194180234815134,0.39580198083863116
ENC00006,v3,0.3123890014176958,0.325592022933317,0.36201897280269796
ENC00007,v3,0.32034157122436324,0.28496821273706463,0.3946902124505294
ENC00008,v3,0.33012795335841627,0.28658553627583216,0.38328651226354093
ENC00013,v3,0.3711198645980418,0.18946982632164194,0.4394103095811956
ENC00014,v3,0.08142204445062412,0.4831549765335189,0.43542297465933694
ENC00017,v3,0.24539188486199046,0.3725610385800517,0.3820470767312272
ENC00022,v3,0.29871658265006307,0.3485746707986383,0.35270874888873566
ENC00023,v3,0.23739313285635866,0.3044550062791593,0.4581518628890964
ENC00024,v3,0.11912007827539833,0.3401559085718223,0.5407240142931744
ENC00031,v3,0.2789228302867789,0.2601784125362572,0.4608987599611282
ENC00034,v3,0.406473822046801,0.2445076877232065,0.3490184944929536
ENC00043,v3,0.12728884120029632,0.3719477667049928,0.5007633854343434
ENC00052,v3,0.2897775344833543,0.35364402179853827,0.3565784381537498
ENC00063,v3,0.2032870453333965,0.355763320500652,0.4409496306821152
ENC00064,v3,0.2641895543948739,0.29235096414268547,0.44345948482509207
ENC00065,v3,0.33594812274289626,0.2740995895971234,0.3899522878540059
ENC00067,v3,0.3274095693230629,0.2997497067973018,0.37284072071313856
ENC00080,v3,0.3488968552612677,0.3157788138927483,0.33532432375884635
ENC00081,v3,0.21454670730203684,0.31787311916451644,0.4675801738654033
ENC00084,v3,0.33571164611172166,0.27910664324906276,0.38518170695355597
ENC00088,v3,0.42190326081064644,0.21161785231022065,0.36647889098364433
ENC00089,v3,0.4131787595294771,0.2550153703561851,0.33180586766628994
ENC00090,v3,0.42360786210119195,0.1881979909453508,0.3881941449589434
ENC00096,v3,0.3419817172818714,0.319116828425063,0.33890144444174236
ENC00098,v3,0.26461045044873444,0.3796802248273577,0.3557093202003411
ENC00103,v3,0.1311377422799441,0.38500505626540293,0.483857200904326
ENC00106,v3,0.1464755765355385,0.29751720561369044,0.5560072182535051
ENC00111,v3,0.28512690525422707,0.30431224199685647,0.41056085377931595
ENC00113,v3,0.0,0.44145357701927423,0.5585464181547816
ENC00121,v3,0.29245581598051135,0.24905879975807282,0.4584853839810177
ENC00125,v3,0.3466062297915468,0.2606887176337809,0.3927050530910492
ENC00128,v3,0.38449956104159355,0.27927601229972565,0.33622442558407784
ENC00130,v3,0.30313704920739964,0.27100568650097684,0.42585726133708296
ENC00133,v3,0.3698530673019348,0.2260190494839222,0.4041278845360202
ENC00143,v3,0.2701746747681969,0.32208090016716406,0.4077444272605996
ENC00149,v3,0.38026732775298033,0.2504342457448894,0.3692984262650663
ENC00151,v3,0.0,0.43029350230965435,0.5697064949553224
ENC00159,v3,0.1965957971852879,0.305889428614877,0.497514774979547
ENC00162,v3,0.26064903768947567,0.30237029537053434,0.4369806678870977
ENC00164,v3,0.18197545341470026,0.2686814235354012,0.549343120509928
ENC00167,v3,0.17597703190727365,0.3625071471970942,0.461515823379159
ENC00170,v3,0.28929895612428774,0.262618177904273,0.4480828673772092
ENC00171,v3,0.4139498419901158,0.23550592156800818,0.35054423533221507
ENC00173,v3,0.3079496194731514,0.3188173855602179,0.37323299823504574
ENC00188,v3,0.22096585522415818,0.2792019627747997,0.4998321784760362
ENC00191,v3,0.3456681363284588,0.2816756734997034,0.37265618830919267
ENC00192,v3,0.2796567743834184,0.40493597394349623,0.3154072492402427
ENC00193,v3,0.12176920657815493,0.3818188269177209,0.49641196413532546
ENC00202,v3,0.38779354020200596,0.2772801332928316,0.33492632917683535
ENC00208,v3,0.1478202452417463,0.3949886679649353,0.45719108544290066
ENC00209,v3,0.3394965013632408,0.24648599453174916,0.41401750498857254
ENC00210,v3,0.27971373556155554,0.26781249628730225,0.45247376573757386
ENC00214,v3,0.0,0.45042908594414993,0.549570916740744
ENC00217,v3,0.19423136662910967,0.36368225040096863,0.4420863844308199
ENC00237,v3,0.319919352961141,0.34886224117389947,0.33121839928072555
ENC00238,v3,0.32796808506283803,0.2550733554237914,0.4169585593392916
ENC00250,v3,0.23995805949529755,0.3573094815294319,0.4027324576522702
ENC00255,v3,0.21768651040537015,0.40733193499701364,0.3749815502337047
ENC00256,v3,0.2785006940137339,0.3376785518445131,0.38382075795235526
ENC00259,v3,0.4719202963977444,0.18330525139308707,0.344774453007445
ENC00260,v3,0.33707542922990075,0.2685858966333085,0.394338671118021
ENC00263,v3,0.137346296926791,0.37337035807696256,0.48928334130482243
ENC00264,v3,0.33362370986830103,0.24271607742729512,0.4236602192575281
ENC00267,v3,0.21208684872193584,0.29412533798865204,0.4937878105917881
ENC00270,v3,0.36005800851245423,0.2508898468465725,0.3890521491863834
ENC00271,v3,0.26059195934568796,0.2830645422478324,0.4563434986234869
ENC00272,v3,0.265505655967402,0.23322481127842418,0.5012695329650393
ENC00275,v3,0.17222643352233538,0.2249794824805,0.602794078317019
ENC00289,v3,0.17254016933481345,0.43169592019547237,0.3957639103859998
ENC00291,v3,0.3556342968886549,0.2311116992749951,0.41325400295582687
ENC00292,v3,0.2262275558935494,0.27755598279357957,0.49621646118765117
ENC00294,v3,0.3875786191179552,0.26115467183235036,0.35126670614908667
ENC00296,v3,0.3159785184485853,0.25441397021501516,0.4296075110593118
ENC00298,v3,0.30338004848052713,0.29576907623773335,0.4008508716849075
ENC00304,v3,0.29838497286278104,0.37406535931522883,0.3275496655749896
ENC00306,v3,0.23019832461748435,0.38064955887587176,0.3891521203129188
ENC00310,v3,0.29748501063420857,0.2650978672157588,0.4374171230813553
ENC00319,v3,0.27548468053340913,0.3100994172692299,0.4144158989191055
ENC00323,v3,0.3947255328150079,0.1852695807667062,0.4200048836150972
ENC00326,v3,0.2633758821573697,0.3396690264834385,0.3969550985646875
ENC00327,v3,0.2787041286853227,0.25654888850721447,0.4647469768469984
ENC00329,v3,0.3244028949607028,0.25392647908769383,0.4216706240481704
ENC00330,v3,0.2834037806433026,0.3126095428989075,0.4039866760520652
ENC00336,v3,0.366045864709353,0.2393394371147378,0.39461470117508357
ENC00337,v3,0.25630427416987145,0.2915880512087964,0.45210767394075024
ENC00341,v3,0.27909284830093384,0.2972178356938584,0.42368931461905324
ENC00344,v3,0.3531509994483385,0.25309710778662414,0.393751890688646
ENC00349,v3,0.17200936734676361,0.39033385455608366,0.4376567828655243
ENC00358,v3,0.0,0.518196794580906,0.48180320779693886
ENC00359,v3,0.3188960042196451,0.30980888673478796,0.3712951089303518
ENC00360,v3,0.34201913925810395,0.23272186904170802,0.4252589899245824
ENC00362,v3,0.0934515542330894,0.37422937955311003,0.5323190679575535
ENC00368,v3,0.23353326460894416,0.366309522399131,0.4001572074259029
ENC00372,v3,0.17953229758196174,0.2788459368181967,0.541621763358074
ENC00376,v3,0.1323759106961184,0.32057878938048406,0.5470453007776934
ENC00381,v3,0.2715628575929936,0.25280579916657286,0.4756313462523704
ENC00382,v3,0.3637410286685516,0.24587101132833752,0.3903879615767249
ENC00386,v3,0.30395496904850006,0.3025098239382108,0.3935352053244909
ENC00389,v3,0.17027483341541697,0.3581807310593889,0.47154443489110215
ENC00390,v3,0.32563784640282395,0.24837107200175523,0.425991075783968
ENC00392,v3,0.35923502832017046,0.30404459403708894,0.3367203770482794
ENC00393,v3,0.30241773662895993,0.27637487808349487,0.42120738721441947
ENC00402,v3,0.2886178665506987,0.33084104072164605,0.38054108435724987
ENC00403,v3,0.25640140960995966,0.4034933333213513,0.3401052566388479
ENC00405,v3,0.2907602230983752,0.2618563641897506,0.4473834123324465
ENC00413,v3,0.28810701133256933,0.30304739736469394,0.4088455826403147
ENC00414,v3,0.2586850654898268,0.3453338759565594,0.3959810608866239
ENC00418,v3,0.26379466887031283,0.32100008140717234,0.41520525231247857
ENC00419,v3,0.25871175047424105,0.29691066087947954,0.4443775902191798
ENC00424,v3,0.4631251350597099,0.18308527334765703,0.35378958795357635
ENC00428,v3,0.1926676786194245,0.3318960625582781,0.4754362578193347
ENC00432,v3,0.29872250038644543,0.32795303172391393,0.373324465362922
ENC00433,v3,0.24873913535111242,0.3248681236031673,0.4263927351227767
ENC00435,v3,0.0,0.5156939806307064,0.48430602603098927
ENC00436,v3,0.267882408409179,0.3271106137316438,0.40500698285766795
ENC00441,v3,0.29620702625537404,0.35360090748793416,0.3501920650402705
ENC00443,v3,0.13144467501662488,0.283003163978088,0.5855521564641275
ENC00444,v3,0.22551238276930743,0.34195419643507446,0.432533418023309
ENC00451,v3,0.31858541432179904,0.2980304633316241,0.38338411262160854
ENC00453,v3,0.34124068192699375,0.2992745583109996,0.3594847587759004
ENC00456,v3,0.3094498665095904,0.3205584174929521,0.36999171131696457
ENC00457,v3,0.34391106014279116,0.3334626513907964,0.32262628465548326
ENC00459,v3,0.2503083387718481,0.3653920333759457,0.3842996306279126
ENC00461,v3,0.3077151814165215,0.23593828093726188,0.456346539935718
ENC00444,v3,0.22551238276930743,0.34195419643507446,0.432533418023309
ENC00449,v3,0.3809535532605414,0.26927926946504444,0.34976717479088726
ENC00451,v3,0.31858541432179904,0.2980304633316241,0.38338411262160854
ENC00453,v3,0.34124068192699375,0.2992745583109996,0.3594847587759004
ENC00456,v3,0.3094498665095904,0.3205584174929521,0.36999171131696457
ENC00457,v3,0.3964652492899761,0.2648852481811403,0.33864950534896315
ENC00459,v3,0.2503083387718481,0.3653920333759457,0.3842996306279126
ENC00461,v3,0.3025978640045809,0.25047769454186375,0.44692444202044734
ENC00462,v3,0.27087156570488863,0.24155483439122097,0.48757359857606414
ENC00463,v3,0.4331589775352642,0.22944471965832958,0.3373963010722193
ENC00464,v3,0.17054076646406627,0.41767738605897453,0.41178185162470515
ENC00465,v3,0.2568735485916497,0.3309471090073868,0.4121793446040923
ENC00469,v3,0.29563038346047205,0.2734360149285446,0.4309336009124915
ENC00471,v3,0.26294093985449185,0.28142995910703644,0.4556291007305965
ENC00474,v3,0.17492969569053735,0.3723913244567476,0.45267897629523063
ENC00475,v3,0.2789802805387548,0.28910891397390515,0.4319108084642461
ENC00477,v3,0.183589229626315,0.37764891751465346,0.43876184821128844
ENC00478,v3,0.34160376364184963,0.2863781508859447,0.3720180856925185
ENC00479,v3,0.30793463137178195,0.2928176134647358,0.3992477550747849
ENC00482,v3,0.3170600996130989,0.30404710670312246,0.378892790277799
ENC00489,v3,0.2921894072838452,0.28164262911709753,0.42616796655499417
ENC00490,v3,0.16228423016716023,0.27719929149108274,0.5605164819530079
ENC00492,v3,0.29503935095336703,0.28032544462217224,0.4246352096398672
ENC00511,v3,0.3363757690207826,0.2640027688402269,0.39962146307031315
ENC00513,v3,0.30205527933107484,0.3192259234272771,0.3787187957101398
ENC00519,v3,0.34144573234101777,0.2700035032886331,0.38855076300841507
ENC00524,v3,0.3983917564153671,0.2810323289129883,0.32057591117918494
ENC00529,v3,0.3863295523246916,0.25091324403586956,0.36275720699588854
ENC00538,v3,0.2996265791794833,0.3448520442142206,0.35552137283717883
ENC00543,v3,0.3372009943441017,0.2916672681026238,0.37113173106282027
ENC00548,v3,0.34089387832461177,0.22084809269185537,0.43825802999036806
ENC00550,v3,0.3012309819459915,0.3184207978501784,0.3803482184895372
ENC00559,v3,0.34225569198192174,0.2896741555403855,0.3680701504571963
ENC00562,v3,0.4003313812798103,0.230276361833104,0.3693922585354442
ENC00563,v3,0.20636421571339458,0.3398294315234689,0.4538063523936863
ENC00571,v3,0.22516801568229547,0.42691032119681327,0.34792166094431715
ENC00573,v3,0.2911643171682954,0.37667973106727004,0.33215594198554754
ENC00575,v3,0.41772138942842896,0.2449599743537281,0.3373186362826306
ENC00577,v3,0.26939890953316087,0.3561269003769447,0.3744741907750053
ENC00580,v3,0.2767529216375244,0.32929190687751503,0.39395516826195665
ENC00581,v3,0.38062839772628276,0.23048772955579416,0.3888838748846735
ENC00587,v3,0.2745556133513403,0.3620014593447789,0.36344293099228697
ENC00590,v3,0.3509645414352417,0.29164270605891945,0.3573927552998066
ENC00591,v3,0.18702312723382727,0.32627782230446867,0.4866990518647355
ENC00592,v3,0.4039178082112516,0.23965912287154895,0.35642306439662247
ENC00596,v3,0.2918087571001739,0.245079857598749,0.46311137927093093
ENC00598,v3,0.37923799571581185,0.24235539199435152,0.3784066104562953
ENC00600,v3,0.11305620086140337,0.3552925685601952,0.5316512298531237
ENC00606,v3,0.32777079694633243,0.2876767603138202,0.38455244483827034
ENC00608,v3,0.335730680701684,0.3161379306824232,0.3481313926833017
ENC00620,v3,0.31790276263224876,0.27614335873622003,0.4059538808414492
ENC00631,v3,0.3302400717595676,0.29752094513392663,0.3722389814284471
ENC00637,v3,0.11115536267916076,0.3070026832304413,0.5818419528307675
ENC00640,v3,0.1796314889859212,0.3382188013117564,0.4821497156823936
ENC00643,v3,0.2486611854557584,0.3400847192217664,0.4112540906885775
ENC00657,v3,0.2143851887403416,0.3693740222008288,0.41624078542745413
ENC00661,v3,0.2699936698841792,0.3536910647025672,0.37631526637461876
ENC00665,v3,0.31287913277213064,0.2151541311205143,0.4719667387682767
ENC00667,v3,0.40195028139994693,0.26577677806982625,0.33227293831961496
ENC00671,v3,0.13720649055266468,0.29203107208013535,0.5707624356677062
ENC00694,v3,0.32069134706210706,0.20494354095670483,0.47436511168076145
ENC00696,v3,0.266454963468843,0.3662319819960329,0.3673130556941032
ENC00697,v3,0.17585600208005178,0.3801448489336864,0.443999148581339
ENC00711,v3,0.3779757425797229,0.21434044469223948,0.40768381573107776
ENC00717,v3,0.16542764469726473,0.2744156191619033,0.5601567339438659
ENC00720,v3,0.3729981125428759,0.22737370667786433,0.3996281794432936
ENC00721,v3,0.13284130403413796,0.33992712271328157,0.5272315719093268
ENC00727,v3,0.32285014034381937,0.27117217641456853,0.4059776844722884
ENC00729,v3,0.4291428454544233,0.2036712700582069,0.3671858874352082
ENC00730,v3,0.24982031235514685,0.37706985549871314,0.3731098376041235
ENC00734,v3,0.2575329765677452,0.31727408292966014,0.4251929401205136
ENC00744,v3,0.25764392168967276,0.30830585154203266,0.4340502218558238
ENC00747,v3,0.28123148894380956,0.3351184335936393,0.38365007440249127
ENC00748,v3,0.26895079974617275,0.2920643931387791,0.43898480931030853
ENC00749,v3,0.33964662605689633,0.30782485960258377,0.35252852862079936
ENC00752,v3,0.19565399603383377,0.3683303975232757,0.4360156026807162
ENC00753,v3,0.1882346031267809,0.35345858302486094,0.45830681071251256
ENC00757,v3,0.19234418565618625,0.3131794733638616,0.49447633925172474
ENC00759,v3,0.3491367633640766,0.28408501736819747,0.3667782211303711
ENC00762,v3,0.192193798599689,0.225126887573217,0.5826793144631192
ENC00765,v3,0.14886948516891327,0.3888741941363723,0.46225632248837273
ENC00771,v3,0.35578616059941354,0.23679112380357098,0.40742271538261027
ENC00772,v3,0.37559236568140697,0.2132516421646957,0.4111559875758298
ENC00778,v3,0.24417226866651803,0.37346452933091384,0.3823632001876831
ENC00787,v3,0.14291168793395,0.369292313373217,0.48779600089596165
ENC00788,v3,0.32001398876309395,0.2578743842508023,0.4221116214369734
ENC00792,v3,0.12545106961549102,0.30781291947736367,0.5667360091170708
ENC00797,v3,0.17625576664446568,0.3210601371009739,0.5026840937076783
ENC00801,v3,0.0,0.51904154464949,0.48095845569704854
ENC00802,v3,0.3372236500664424,0.2573075980669068,0.40546875150613887
ENC00807,v3,0.0,0.3792822797383581,0.6207177173050623
ENC00808,v3,0.3700730420440157,0.2613280881718497,0.3685988730916353
ENC00812,v3,0.14115003655824038,0.3375944321689842,0.5212555350484075
ENC00813,v3,0.2648063994251018,0.31703458856358085,0.418159015649973
ENC00815,v3,0.2471047011754846,0.3231228558767226,0.42977244479040944
ENC00830,v3,0.2889135486287315,0.27862146346852545,0.43246498449546533
ENC00832,v3,0.0,0.44407667034913684,0.5559233316212646
ENC00838,v3,0.2653983029760892,0.39429022173715544,0.34031147858764554
ENC00845,v3,0.18994318353741066,0.4114152476515459,0.39864156395196915
ENC00848,v3,0.3322947892805804,0.2735910972499329,0.39411411725956463
ENC00849,v3,0.2850329817612042,0.21275191410451896,0.5022151043941808
ENC00002,v4,0.3335195717802883,0.27323342198981854,0.39324701169546505
ENC00003,v4,0.4069321335864668,0.250392689080048,0.34267517648825124
ENC00004,v4,0.2051351028708143,0.3924804518529035,0.4023844488990416
ENC00006,v4,0.23349985166599876,0.40397173581938994,0.3625284125930385
ENC00007,v4,0.3186144006663355,0.29772948315260056,0.3836561141685508
ENC00008,v4,0.2994849665853001,0.3170077051192322,0.38350732904552615
ENC00013,v4,0.32230317924948904,0.20414530767275274,0.473551511335716
ENC00014,v4,0.06754201952467806,0.4997166894110186,0.43274128689829794
ENC00017,v4,0.2526366384090664,0.3702926827229072,0.3770706823496061
ENC00022,v4,0.335163430051696,0.2856923687110718,0.37914420227359114
ENC00023,v4,0.21018833797425032,0.332328402902931,0.4574832536280155
ENC00024,v4,0.09000954444140748,0.4031906790203518,0.5067997802462842
ENC00031,v4,0.26825681548369557,0.27506655576197725,0.45667663028365685
ENC00034,v4,0.3987061431010564,0.25439970535776946,0.3468941538244165
ENC00043,v4,0.1078347528423622,0.3743913688890214,0.517773874806908
ENC00052,v4,0.26674202054739,0.33242526665329936,0.4008327139914036
ENC00063,v4,0.20257239422450463,0.36944948298235736,0.4279781268288692
ENC00064,v4,0.20973955166149647,0.3811683525588918,0.40909209514551975
ENC00065,v4,0.2067615363099005,0.4534151256084442,0.33982334577518963
ENC00067,v4,0.25849675852805376,0.35377652512397617,0.38772671530023217
ENC00080,v4,0.3210758587648702,0.32258951551345894,0.3563346232092658
ENC00081,v4,0.16954005733132363,0.42297639343887566,0.4074835527688265
ENC00084,v4,0.2705383334308863,0.34260226202507815,0.38685940665503343
ENC00088,v4,0.3555801142528267,0.26847505125511495,0.37594483545715945
ENC00089,v4,0.4004483530154595,0.2337723060009571,0.3657793424450434
ENC00090,v4,0.37648395360062975,0.23208999671383734,0.3914260470539058
ENC00096,v4,0.3421290037035942,0.29768984749913213,0.36018115386366845
ENC00098,v4,0.2542702844593583,0.3659703105809243,0.37975940411168385
ENC00103,v4,0.11939399356963815,0.3913699187418466,0.48923608917062
ENC00106,v4,0.11839380763747075,0.3363217692592262,0.5452844225514082
ENC00111,v4,0.18520390359670158,0.4093195797186198,0.40547651908998417
ENC00113,v4,0.0,0.5637559200681391,0.43624407301346463
ENC00121,v4,0.17121709949147385,0.4516715163414457,0.3771113827165249
ENC00125,v4,0.27590998498276925,0.3208780280038924,0.40321199039758093
ENC00128,v4,0.3577634803377665,0.2782861066265748,0.36395041128763783
ENC00130,v4,0.2519526643057664,0.32392921261489394,0.42411812357604506
ENC00133,v4,0.3699464630464028,0.21300828300159552,0.417045253104177
ENC00143,v4,0.25397878046296224,0.3340495751560235,0.41197164256532653
ENC00149,v4,0.33841790468604477,0.2903683696080137,0.3712137253196151
ENC00151,v4,0.0,0.4694662733624379,0.5305337225779508
ENC00159,v4,0.12726258962149067,0.2766088395778622,0.596128565392324
ENC00162,v4,0.20129081652856168,0.46414114093339004,0.33456804079038127
ENC00164,v4,0.15873973402380942,0.3063436482846737,0.5349166219234467
ENC00167,v4,0.12253531975671648,0.3669375193864107,0.5105271637439728
ENC00170,v4,0.29328309999484764,0.2586004243215971,0.44811647855921793
ENC00171,v4,0.3334468600473234,0.2986492979938963,0.3679038428568414
ENC00173,v4,0.2995805691857383,0.3218601094734556,0.3785593225708548
ENC00188,v4,0.17340934077898662,0.3392521682239714,0.48733849426110587
ENC00191,v4,0.31831861585378646,0.30510879307985306,0.37657259594310416
ENC00192,v4,0.27508321073320174,0.4077924206250846,0.3171243697705895
ENC00193,v4,0.1014613399522439,0.4666947522150573,0.4318439079228268
ENC00202,v4,0.4127609437564388,0.21324349204951432,0.3739955626660958
ENC00208,v4,0.08253079506306393,0.4863339590216146,0.4311352516840963
ENC00209,v4,0.3214384286954839,0.2640556572505864,0.41450591273205256
ENC00210,v4,0.26313555211975026,0.305169136592975,0.43169531558568663
ENC00214,v4,0.0,0.47735755652189255,0.5226424432794253
ENC00217,v4,0.20296478799626796,0.33477240831508664,0.46226279909097695
ENC00237,v4,0.28594546591242154,0.3878114334618052,0.3262431023021539
ENC00238,v4,0.32114883831569124,0.27373485119148555,0.4051163104761924
ENC00250,v4,0.254557514269101,0.22608300276044616,0.5193594817380259
ENC00255,v4,0.1895839335557855,0.41464658449461433,0.3957694859048467
ENC00256,v4,0.24831587490108278,0.39231473240587444,0.3593693905406528
ENC00259,v4,0.4654058993470912,0.18801328574060178,0.3465808151023729
ENC00260,v4,0.30559248060864563,0.30897823611603065,0.38542928272748694
ENC00263,v4,0.11956989592449231,0.36669959141449493,0.5137305091727864
ENC00264,v4,0.31891118477931063,0.26104531733863123,0.4200434998600884
ENC00267,v4,0.19944942296370044,0.2721139313141396,0.5284366468479346
ENC00270,v4,0.30105407643162346,0.3277897689053241,0.37115615557611376
ENC00271,v4,0.16574122255732274,0.4690461866129404,0.3652125987513312
ENC00272,v4,0.244250795925441,0.29369809316552203,0.46205111204282096
ENC00275,v4,0.16364460977880904,0.2875356627628207,0.5488197243151566
ENC00289,v4,0.15975272098740378,0.4497576496758304,0.39048962999176196
ENC00291,v4,0.33935523629188535,0.2599983777850866,0.4006463845074177
ENC00292,v4,0.23844678082636425,0.24238836834473268,0.5191648448152202
ENC00294,v4,0.3750637924817742,0.28953329565339403,0.33540290667385353
ENC00296,v4,0.2991837982022971,0.2883697238407637,0.4124464793947705
ENC00298,v4,0.21243316107071364,0.3587731812800561,0.4287936584307597
ENC00304,v4,0.2578277758780926,0.4256966157210252,0.31647560911046135
ENC00306,v4,0.21158671379089355,0.4223103125890096,0.3661029681723605
ENC00310,v4,0.24794649393832097,0.31922544325228597,0.4328280582291181
ENC00319,v4,0.2680084660412773,0.31936882122878046,0.41262270734896733
ENC00323,v4,0.3195375994880601,0.2772501168569716,0.40321228365496836
ENC00326,v4,0.22760428223185813,0.3414782196856462,0.4309174974377339
ENC00327,v4,0.2674242773226329,0.28402477438960755,0.44855094268208456
ENC00329,v4,0.30244781640735835,0.31026410284611555,0.3872880814848719
ENC00330,v4,0.29113435254901904,0.31467258334796655,0.3941930650900572
ENC00336,v4,0.2506603684074195,0.32737028307115384,0.4219693504562674
ENC00337,v4,0.19821846600750398,0.34783546093465956,0.4539460751773982
ENC00341,v4,0.2515088377037534,0.3236227464620714,0.4248684161791095
ENC00344,v4,0.3274387746845206,0.29439347413406797,0.3781677526358056
ENC00349,v4,0.1450485024797289,0.40779457013857995,0.4471569326363112
ENC00358,v4,0.0,0.4677976247939197,0.532202372835441
ENC00359,v4,0.2737369698191446,0.28146597269981627,0.4447970590184605
ENC00360,v4,0.3407125475213808,0.24455832343037223,0.41472912272986245
ENC00362,v4,0.09135013245775,0.38099777698516846,0.5276520892005899
ENC00368,v4,0.22204465569650872,0.4069200460898115,0.37103529639066535
ENC00372,v4,0.16285059410754754,0.38005808935217233,0.4570913123695747
ENC00376,v4,0.14038047424401157,0.32775549980578944,0.5318640266777948
ENC00381,v4,0.25091206875037064,0.26619089653038164,0.48289702815765684
ENC00382,v4,0.3153107053000633,0.33739774250616766,0.34729155591905936
ENC00386,v4,0.2552487991666526,0.31420824940452413,0.4305429632744093
ENC00389,v4,0.15589274468817818,0.33759590082648977,0.506511352956295
ENC00390,v4,0.2648372771138819,0.30341129683149165,0.4317514237939802
ENC00392,v4,0.2860510311707729,0.3838812250550054,0.3300677436490019
