encounter_id,version,image_avg,text_avg,sink_avg
ENC00259,v1,0.03811849131449765,0.9618815107672822,0
ENC00260,v1,0.03338327205309005,0.9628371676402305,0.003779562138917564
ENC00263,v1,0.019766847168405852,0.9781181319554647,0.0021150197686317066
ENC00264,v1,0.0393477974671729,0.9556656162950057,0.004986592014379139
ENC00267,v1,0.020378436708329794,0.9777496360680636,0.0018719325620194843
ENC00270,v1,0.03763365331040302,0.9570798433162797,0.005286511327271206
ENC00271,v1,0.027978339970850193,0.9700720444455877,0.001949619125314728
ENC00272,v1,0.024258784148842097,0.9739488691091538,0.0017923596780747176
ENC00275,v1,0.017904267027708035,0.9795946981225695,0.0025010324648714493
ENC00289,v1,0.029774408743140243,0.9681140666916257,0.0021115244222095326
ENC00291,v1,0.028021897322365215,0.9680323763327165,0.003945725802150736
ENC00292,v1,0.023641287362281705,0.9741858798013606,0.0021728249447105427
ENC00294,v1,0.038214864876742166,0.9587033743659655,0.0030817599938018246
ENC00296,v1,0.032035250142216684,0.9626221227645874,0.005342621299205348
ENC00298,v1,0.03750726343132556,0.9605753257870674,0.0019174194407241885
ENC00304,v1,0.034187459800806314,0.961987090489221,0.0038254473825901866
ENC00306,v1,0.021593727601262238,0.9762724234507634,0.0021338468954826776
ENC00310,v1,0.027196299386559986,0.9688351140357554,0.003968585188886209
ENC00319,v1,0.04338555964123872,0.954794618818495,0.0018198163072358714
ENC00323,v1,0.029301974336327665,0.9640340065133983,0.006664018528054243
ENC00326,v1,0.020952344567952107,0.9771739037669435,0.0018737490095283684
ENC00327,v1,0.02690757980570197,0.971114187836647,0.001978230529348366
ENC00329,v1,0.03578459276329903,0.96259408110664,0.0016213279505748125
ENC00330,v1,0.02945810677816293,0.9686369544693402,0.0019049398470087908
ENC00336,v1,0.027294766858493517,0.9708926398819739,0.0018125946858872173
ENC00337,v1,0.028566583373543362,0.9694336153890776,0.001999800052979718
ENC00341,v1,0.028489667466504776,0.9696013724550288,0.0019089568442258826
ENC00344,v1,0.029619596855238427,0.9643743948418965,0.00600601086761196
ENC00349,v1,0.022245378725762877,0.9755054312092918,0.0022491959979691143
ENC00358,v1,0,0.9972972308213894,0.0027027707032035463
ENC00359,v1,0.038432598962552016,0.9595643566714392,0.002003045460312731
ENC00360,v1,0.029961693742013764,0.9682656953919608,0.0017726046592216797
ENC00362,v1,0.010728125815235433,0.9867262435810906,0.0025456263461992854
ENC00368,v1,0.024202079959507062,0.9740882839743547,0.0017096372710826888
